timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-13 08:06:26,P3,30.78176,55.85755,997.5018,8212,527,17.67
2025-07-13 08:06:56,P3,30.77414,55.56402,997.4952,8323,545,17.57
2025-07-13 08:07:26,P3,30.84953,54.87084,997.4958,8464,533,17.42
2025-07-13 08:07:56,P3,30.78898,55.88523,997.4991,8173,534,17.68
2025-07-13 08:08:26,P3,30.79601,55.26331,997.4914,8296,547,17.49
2025-07-13 08:08:56,P3,30.85285,54.71376,997.478,8430,555,17.37
2025-07-13 08:09:27,P3,31.39113,54.81786,997.4856,8576,542,17.92
2025-07-13 08:09:56,P3,30.89016,55.46888,997.4718,8238,553,17.65
2025-07-13 08:10:26,P3,30.95852,54.75674,997.5153,8349,561,17.49
2025-07-13 08:10:56,P3,31.04348,54.07487,997.4718,8478,538,17.35
2025-07-13 08:11:26,P3,30.98195,55.28964,997.4558,8160,538,17.68
2025-07-13 08:11:56,P3,31.00949,54.3905,997.4302,8310,540,17.42
2025-07-13 08:12:26,P3,31.04758,53.70014,997.4314,8430,551,17.23
2025-07-13 08:12:57,P3,31.59719,53.84251,997.4179,8604,559,17.79
2025-07-13 08:13:26,P3,31.07961,54.76459,997.4465,8238,535,17.6
2025-07-13 08:13:56,P3,31.11399,53.8896,997.4402,8356,545,17.35
2025-07-13 08:14:26,P3,31.18977,52.89756,997.4257,8513,550,17.1
2025-07-13 08:14:56,P3,31.10383,54.16649,997.4192,8179,547,17.43
2025-07-13 08:15:26,P3,31.1341,53.4641,997.4133,8303,554,17.23
2025-07-13 08:15:56,P3,31.16379,52.66171,997.4253,8430,554,17.0
2025-07-13 08:16:27,P3,31.6675,52.59872,997.4222,8697,551,17.45
2025-07-13 08:16:56,P3,31.14855,53.22211,997.3969,8316,542,17.17
2025-07-13 08:17:26,P3,31.16086,52.75045,997.3904,8349,573,17.03
2025-07-13 08:17:56,P3,31.2634,52.73689,997.4078,8471,554,17.12
2025-07-13 08:18:26,P3,31.25227,54.02303,997.4229,8231,568,17.53
2025-07-13 08:18:56,P3,31.36223,53.26808,997.4326,8383,550,17.38
2025-07-13 08:19:26,P3,31.44328,52.73836,997.4524,8513,565,17.28
2025-07-13 08:19:57,P3,32.00676,53.0088,997.4922,8668,549,17.9
2025-07-13 08:20:26,P3,31.55812,53.76548,997.4692,8290,537,17.73
2025-07-13 08:20:56,P3,31.60383,53.17525,997.4589,8363,536,17.58
2025-07-13 08:21:26,P3,31.64504,52.88518,997.4752,8590,548,17.52
2025-07-13 08:21:56,P3,31.55988,53.657,997.4737,8283,548,17.7
2025-07-13 08:22:26,P3,31.60949,53.36554,997.4442,8396,558,17.65
2025-07-13 08:22:56,P3,31.64855,52.39181,997.4484,8548,534,17.36
2025-07-13 08:23:27,P3,32.20383,51.93285,997.4855,8697,543,17.72
2025-07-13 08:23:56,P3,31.71789,53.40587,997.4639,8329,553,17.76
2025-07-13 08:24:26,P3,31.75734,52.97557,997.4644,8458,546,17.66
2025-07-13 08:24:56,P3,31.90266,52.52236,997.4832,8583,545,17.64
2025-07-13 08:25:26,P3,31.83,53.00061,997.4778,8264,552,17.73
2025-07-13 08:25:56,P3,31.85402,52.77062,997.4501,8376,537,17.68
2025-07-13 08:26:26,P3,31.87004,52.24611,997.4897,8464,544,17.52
2025-07-13 08:26:57,P3,32.40617,52.51833,997.4961,8704,540,18.12
2025-07-13 08:27:26,P3,31.89035,52.81185,997.4846,8343,544,17.73
2025-07-13 08:27:56,P3,31.86516,52.74829,997.471,8403,546,17.68
2025-07-13 08:28:26,P3,31.95402,52.18692,997.4622,8527,540,17.58
2025-07-13 08:28:56,P3,31.88176,53.38894,997.4451,8218,554,17.91
2025-07-13 08:29:26,P3,31.88078,52.83808,997.4267,8356,552,17.73
2025-07-13 08:29:56,P3,31.90422,52.72743,997.3759,8492,541,17.71
2025-07-13 08:30:27,P3,32.41066,52.76057,997.3853,8675,546,18.21
2025-07-13 08:30:56,P3,31.87473,53.49094,997.3689,8396,524,17.94
2025-07-13 08:31:26,P3,31.89152,52.9752,997.3643,8506,538,17.78
2025-07-13 08:31:56,P3,31.98254,52.36814,997.344,8654,548,17.66
2025-07-13 08:32:26,P3,31.90715,53.76296,997.3285,8316,540,18.06
2025-07-13 08:32:56,P3,31.94641,53.22261,997.321,8451,543,17.92
2025-07-13 08:33:26,P3,31.95109,52.62436,997.3147,8597,532,17.72
2025-07-13 08:33:57,P3,32.44172,52.66955,997.3087,8748,545,18.2
2025-07-13 08:34:26,P3,31.94094,53.07998,997.2778,8376,539,17.86
2025-07-13 08:34:56,P3,31.9632,52.96532,997.2835,8513,538,17.85
2025-07-13 08:35:26,P3,32.02063,52.30412,997.2901,8555,543,17.68
2025-07-13 08:35:56,P3,31.96066,53.53554,997.2855,8231,545,18.04
2025-07-13 08:36:26,P3,31.9757,52.50136,997.2747,8369,528,17.7
2025-07-13 08:36:56,P3,31.97648,51.98278,997.2887,8499,551,17.53
2025-07-13 08:37:27,P3,32.50109,52.41755,997.2685,8741,532,18.17
2025-07-13 08:37:56,P3,31.95695,52.65607,997.2553,8383,547,17.74
2025-07-13 08:38:26,P3,31.95246,52.18354,997.2751,8485,534,17.57
2025-07-13 08:38:56,P3,32.0136,51.75878,997.2729,8647,527,17.49
2025-07-13 08:39:26,P3,31.93508,53.01545,997.2536,8310,548,17.84
2025-07-13 08:39:56,P3,31.95305,52.21378,997.2679,8458,535,17.58
2025-07-13 08:40:26,P3,31.98039,51.59142,997.2489,8569,557,17.4
2025-07-13 08:40:57,P3,32.48801,51.77618,997.2699,8726,537,17.94
2025-07-13 08:41:26,P3,31.96809,52.76009,997.2448,8376,536,17.78
2025-07-13 08:41:56,P3,31.97785,52.18728,997.2562,8485,543,17.6
2025-07-13 08:42:26,P3,32.08117,51.53481,997.2573,8611,554,17.47
2025-07-13 08:42:56,P3,32.00188,52.47212,997.2769,8303,533,17.72
2025-07-13 08:43:26,P3,32.0298,52.11701,997.2712,8437,541,17.62
2025-07-13 08:43:56,P3,32.03176,51.32077,997.272,8555,546,17.36
2025-07-13 08:44:26,P3,32.54328,51.60687,997.2999,8726,545,17.93
2025-07-13 08:44:56,P3,32.04582,52.29565,997.2834,8356,551,17.7
2025-07-13 08:45:26,P3,32.06359,51.87006,997.2916,8471,532,17.57
2025-07-13 08:45:56,P3,32.16848,51.64155,997.2996,8647,549,17.59
2025-07-13 08:46:26,P3,32.08762,52.28775,997.2944,8310,541,17.74
2025-07-13 08:46:56,P3,32.12414,52.01697,997.2781,8430,544,17.68
2025-07-13 08:47:26,P3,32.18156,51.30376,997.2643,8569,556,17.49
2025-07-13 08:47:57,P3,32.71867,51.42876,997.2773,8711,583,18.04
2025-07-13 08:48:26,P3,32.23332,51.89076,997.2464,8356,556,17.74
2025-07-13 08:48:56,P3,32.23996,51.39632,997.2673,8464,580,17.58
2025-07-13 08:49:26,P3,32.34367,51.09232,997.2847,8604,551,17.57
2025-07-13 08:49:56,P3,32.2757,52.07943,997.2772,8277,555,17.84
2025-07-13 08:50:26,P3,32.31691,51.38604,997.2766,8410,552,17.64
2025-07-13 08:50:56,P3,32.34621,51.51021,997.2906,8569,534,17.71
2025-07-13 08:51:26,P3,32.92805,51.47034,997.3408,8719,521,18.25
2025-07-13 08:51:56,P3,32.37355,51.87194,997.2932,8363,541,17.86
2025-07-13 08:52:26,P3,32.39719,50.82539,997.3036,8451,531,17.53
2025-07-13 08:52:56,P3,32.48898,50.27633,997.3376,8590,527,17.42
2025-07-13 08:53:26,P3,32.45246,51.51825,997.3278,8251,532,17.82
2025-07-13 08:53:56,P3,32.49699,50.99459,997.3253,8417,535,17.68
2025-07-13 08:54:26,P3,32.52961,50.49001,997.3649,8534,537,17.53
2025-07-13 08:54:56,P3,33.06359,50.48724,997.3137,8682,525,18.03
2025-07-13 08:55:26,P3,32.50734,50.99387,997.3399,8323,542,17.69
2025-07-13 08:55:56,P3,32.48898,50.49269,997.3763,8423,545,17.5
2025-07-13 08:56:26,P3,32.56203,50.05893,997.3716,8569,546,17.41
2025-07-13 08:56:56,P3,32.51848,51.30521,997.3479,8244,534,17.81
2025-07-13 08:57:26,P3,32.54485,50.64811,997.3276,8369,542,17.6
2025-07-13 08:57:56,P3,32.50031,49.75872,997.3324,8520,543,17.25
2025-07-13 08:58:27,P3,33.01691,50.274,997.3624,8697,545,17.91
2025-07-13 08:58:56,P3,32.50734,50.58565,997.3435,8316,541,17.55
2025-07-13 08:59:26,P3,32.5302,50.93301,997.3303,8458,553,17.69
2025-07-13 08:59:56,P3,32.64914,50.65565,997.2818,8618,538,17.7
2025-07-13 09:00:26,P3,32.58156,51.19505,997.2969,8264,553,17.83
2025-07-13 09:00:56,P3,32.64191,50.5797,997.2863,8390,548,17.67
2025-07-13 09:01:26,P3,32.63547,49.06652,997.2799,8541,548,17.13
2025-07-13 09:01:56,P3,33.30949,49.73765,997.3075,8604,550,18.0
2025-07-13 09:02:26,P3,32.8218,50.32095,997.3127,8231,536,17.75
2025-07-13 09:02:56,P3,32.88117,50.02559,997.305,8336,532,17.7
2025-07-13 09:03:26,P3,32.99855,49.39906,997.3217,8492,530,17.59
2025-07-13 09:03:56,P3,32.94231,50.2254,997.3443,8154,540,17.83
2025-07-13 09:04:26,P3,33.01653,49.00355,997.3273,8343,532,17.46
2025-07-13 09:04:56,P3,32.99953,48.50316,997.3116,8410,532,17.27
2025-07-13 09:05:26,P3,33.50305,48.7013,997.3313,8583,522,17.8
2025-07-13 09:05:56,P3,33.0302,49.26664,997.3091,8192,531,17.57
2025-07-13 09:06:26,P3,33.05656,49.05339,997.3083,8323,531,17.52
2025-07-13 09:06:56,P3,33.15109,48.58515,997.3254,8451,536,17.44
2025-07-13 09:07:26,P3,33.1134,49.83621,997.3171,8116,523,17.85
2025-07-13 09:07:56,P3,33.2009,49.30897,997.3005,8251,532,17.74
2025-07-13 09:08:26,P3,33.20441,48.73025,997.2939,8369,528,17.54
2025-07-13 09:08:57,P3,33.68957,48.92546,997.3271,8534,530,18.06
2025-07-13 09:09:26,P3,33.18567,49.34961,997.3091,8212,517,17.74
2025-07-13 09:09:56,P3,33.23293,48.91682,997.2886,8303,532,17.63
2025-07-13 09:10:26,P3,33.29485,48.38643,997.2753,8430,529,17.5
2025-07-13 09:10:56,P3,33.22922,49.13043,997.2755,8116,530,17.7
2025-07-13 09:11:26,P3,33.23235,49.00787,997.2399,8244,528,17.66
2025-07-13 09:11:56,P3,33.27551,48.25454,997.2514,8396,537,17.43
2025-07-13 09:12:27,P3,33.75871,48.14368,997.2899,8597,532,17.84
2025-07-13 09:12:56,P3,33.32121,48.18422,997.2607,8218,532,17.45
2025-07-13 09:13:26,P3,33.29699,48.42042,997.2748,8283,529,17.51
2025-07-13 09:13:56,P3,33.37551,47.90604,997.2792,8464,530,17.4
2025-07-13 09:14:26,P3,33.29875,49.01597,997.2721,8129,525,17.73
2025-07-13 09:14:56,P3,33.35207,48.23272,997.2811,8277,533,17.49
2025-07-13 09:15:26,P3,33.34719,47.8108,997.2846,8417,526,17.34
2025-07-13 09:15:56,P3,33.89191,47.80152,997.283,8583,527,17.84
2025-07-13 09:16:26,P3,33.34563,48.72765,997.2725,8205,525,17.67
